createdAt,location,following,followers,totaltweets,retweetcount,text
2020-04-07 13:24:50,,267,91,474,1,The long knives are out for $ZM.. gonna be a wild ride..  not trying to play options &amp; happy w extra adds at $111ish yesterday.. do love the story &amp; not sweating the @RiskReversal @jimcramer &amp; nonstop troll farm hate much. $CSCO WebEx is NOT more secure &amp; $RNG $LOGM are so junky.
2020-04-07 13:17:30,"Phoenix, AZ",303,277,965,0,"WOW, what a global hatchet job on $ZM by $CSCO and $MSFT global media FUD. @jimcramer you should read this - https://t.co/q0qrgad3aJ"
2020-04-07 13:16:39,virtual plane of existence,28,8,55,0,$CSCO next virus play
2020-04-07 13:14:49,,267,91,474,0,"Come on @jimcramer @davidfaber.. do like $CSCO &amp; all.. but Eric made WebEx &amp; WebEx is NOT inherently more secure.. issues are ST in nature &amp; vastly overstated.

My bro worked for $FIRE when Cisco bought them &amp; did work for Cisco for awhile too. fine co, but you are offsides here."
2020-04-07 13:07:10,"The Hague, The Netherlands",632,478,632,0,"3 Dividend-Paying Tech Stocks to Buy in April
https://t.co/jec4McAWiQ
$T $CSCO $IBM"
2020-04-07 13:06:49,,2,4546,666978,1,"RT @TMGStockTips: $SPONF Has A Razor Thin Float and Triple-Digit Gain Potential. This Could Be The Next Shopify!

https://t.co/6psCYOf2kD…"
2020-04-07 12:57:07,,4,859,86499,0,$CSCO $IBM $T NEW ARTICLE : 3 Dividend-Paying Tech Stocks to Buy in April https://t.co/QtFmovFO3p Get all the latest $CSCO related news here : https://t.co/12LchwKl4y https://t.co/EbBGDHKWKZ
2020-04-07 12:39:03,"Manhattan, NY",1001,1839,1158,1,"$SPONF Has A Razor Thin Float and Triple-Digit Gain Potential. This Could Be The Next Shopify!

https://t.co/6psCYOf2kD

$gild $shop $awk $bynd $tsla $csco $codx $regn $ba $wmt $tdoc $amzn $twtr $fb $googl $nflx $grub $sbux $zm $mgm $penn $levi $ccl $aal $btc $immu $ino $w $aker"
2020-04-07 12:37:23,"Suwanee, GA",927,1211,10285,0,$AYTU BIO stock soars-announces 63 million dollars in CASH ASSETS! $AMZN $TSLA $WMT $TGT $NVDA $SPY $GLD $EBAY $AAPL $FB $TWTR $GS $S $GOOG $DIS  $IBM $MSFT $BIDU $VZ $ADBE $AMAT $ADSK $AVGO $BABA  $CDNS $CAVM $CERN $CHKP $CSCO $CTXS $CTSH $CSC $DVMT $DOV $DST $ATVI $EA $MU $PYPL https://t.co/bU38McddlL
2020-04-07 12:23:21,,4,3371,17976,0,$CSCO this was also based on a print https://t.co/sf9EFUuj3s
2020-04-07 12:18:54,,0,165,25396,0,Sentiment for $CSCO out of 48 total scores; 92 % is positive and 8 % is negative. #sentiment https://t.co/g0BxnltMMG
2020-04-07 12:18:14,,267,91,474,0,"Just saw a $ZM hater say $BB could be the beneficiary of the Zoom issues... LOLOLOLOL! LOLOLOL! Stick to another field because clueless AF here.

$RNG $LOGM $CSCO $QQQ https://t.co/jCvBLCebTS"
2020-04-07 12:00:04,,377,284,2012,0,"Notable activity on social media in the past 2 weeks

$NFLX - Up
$CSCO - Up
$CBS - Up
$GOOG - Up
$TM - Up
$WEC - Up
$HAS - Up
$FB - Up
$VERB - Up
$PEP - Up"
2020-04-07 11:44:46,canada,1717,789,67082,1,RT @Optuma: 12 of the 30 Dow $INDU stocks are trading above their VWAP (anchored from their respective 3M high dates). Scan shows 9 crossed…
2020-04-07 11:38:00,"Australia, UK & USA",242,3623,1574,1,12 of the 30 Dow $INDU stocks are trading above their VWAP (anchored from their respective 3M high dates). Scan shows 9 crossed above yesterday: $V $MCD $INTC $MSFT $CSCO $MRK $CAT $VZ $PFE https://t.co/gS3ta7l663
2020-04-07 11:31:34,,2,4546,666978,1,"RT @FinancialTakes: Well written breakdown of all the $ZM issues one by one from a human that actually understands it &amp; not a short seller,…"
2020-04-07 10:45:49,"Paris, France",320,32,445,0,"1700x PE
0 pricing power 
Lots of competition from $csco $rng $msft and dozens more 
Customers banning en masse
Ongoing investigations 
$zm"
2020-04-07 10:16:15,,267,91,474,1,"Well written breakdown of all the $ZM issues one by one from a human that actually understands it &amp; not a short seller, a troll farm idiot, rando blogger, or even an analyst.. 

My bro is lifelong infosec &amp; said same shit.. fixable issues that are really minor.

$RNG $CSCO $LOGM https://t.co/uKhPoCyhOm"
2020-04-07 10:12:57,Advertorial content,84,21,24,0,FCEL looking bullish as green energy stocks rise in current oil sell-off market. $GE $AMD $INO $PBR $F $T $OXY $WFC $ET $CMCSA $XOM $PFE $UBER $NOK $AAL $MRO $CSCO $SLB $ITUB $JPM $INTC $DIS $C $EPD $CZR $FB $NLY $VZ $CCL $SNAP $S $ABEV $HAL $MU $DAL $KMI $GOLD $FCX $PLUG $JD https://t.co/kzpaqIzp0Q
2020-04-07 08:50:02,"Sunnyvale, CA",793,2706,534711,0,"$CSCO in Uptrend: price expected to rise as it breaks its lower Bollinger Band on March 12, 2020. View odds for this and other indicators: https://t.co/Tsd7qe4MyV #CiscoSystems #stockmarket #stock #technicalanalysis #money #trading #investing #daytrading #news #today https://t.co/xDCcZ4UzRk"
2020-04-07 08:29:33,,855,31,143,1,RT @TipRanks: Cisco to Acquire Fluidmesh to Boost Internet of Things Business https://t.co/5Ts8CoP2bT $CSCO
2020-04-07 08:27:52,,1836,4947,16336,1,Cisco to Acquire Fluidmesh to Boost Internet of Things Business https://t.co/5Ts8CoP2bT $CSCO
