createdAt,location,following,followers,totaltweets,retweetcount,text
2020-04-14 19:13:29,Toronto,1268,274,6830,0,@TheStreet @jimcramer TheStreet does a great job showing us how Jim Cramer is no more than a puppet on strings for those in the $DIS CIA funded brainwashing of the masses - no different than his Entertainment TV show where he rings cow bells. So strange you have a clown on TV taking calls from Mnuchin
2020-04-14 19:13:24,Europe,2246,2559,122601,1165,"RT @NorthmanTrader: This is the greatest market ever.
You can furlough your entire workforce of 46,000 &amp; pay them nothing while just keepin…"
2020-04-14 19:12:34,"Boca Raton, FL",3058,2137,2798,11,RT @TheStreet: Here's why @JimCramer is betting on $DIS magic: https://t.co/nGhMmVGBol
2020-04-14 19:12:17,"Astoria, Queens",330,112,2037,0,"https://t.co/qXUJndm8Ts

Landscape of film &amp; tv production greatly altered due to #COVID19, and in long term I think $NFLX, $DIS, and $AMZN referenced here will benefit most (at least in terms of streaming wars). $AAPL in it for different reasons, and implications still unknown."
2020-04-14 19:12:11,NY,575,681,20346,1165,"RT @NorthmanTrader: This is the greatest market ever.
You can furlough your entire workforce of 46,000 &amp; pay them nothing while just keepin…"
2020-04-14 19:11:43,We make your body move,903,1274,38882,11,RT @TheStreet: Here's why @JimCramer is betting on $DIS magic: https://t.co/nGhMmVGBol
2020-04-14 19:11:31,,2119,427,69481,1165,"RT @NorthmanTrader: This is the greatest market ever.
You can furlough your entire workforce of 46,000 &amp; pay them nothing while just keepin…"
2020-04-14 19:11:09,,71,19,2188,11,RT @TheStreet: Here's why @JimCramer is betting on $DIS magic: https://t.co/nGhMmVGBol
2020-04-14 19:10:33,,2072,761,43692,1165,"RT @NorthmanTrader: This is the greatest market ever.
You can furlough your entire workforce of 46,000 &amp; pay them nothing while just keepin…"
2020-04-14 19:10:31,,252,31,641,1165,"RT @NorthmanTrader: This is the greatest market ever.
You can furlough your entire workforce of 46,000 &amp; pay them nothing while just keepin…"
2020-04-14 19:10:26,Canada,22,30,348,1165,"RT @NorthmanTrader: This is the greatest market ever.
You can furlough your entire workforce of 46,000 &amp; pay them nothing while just keepin…"
2020-04-14 19:09:51,,946,68,279,1165,"RT @NorthmanTrader: This is the greatest market ever.
You can furlough your entire workforce of 46,000 &amp; pay them nothing while just keepin…"
2020-04-14 19:09:41,"Concord, NH",893,396,7813,1165,"RT @NorthmanTrader: This is the greatest market ever.
You can furlough your entire workforce of 46,000 &amp; pay them nothing while just keepin…"
2020-04-14 19:09:26,New York City,617,1254941,105215,11,RT @TheStreet: Here's why @JimCramer is betting on $DIS magic: https://t.co/nGhMmVGBol
2020-04-14 19:09:12,United States,85,8,807,1165,"RT @NorthmanTrader: This is the greatest market ever.
You can furlough your entire workforce of 46,000 &amp; pay them nothing while just keepin…"
2020-04-14 19:08:50,"Bronx Raised, Jersey Living",1203,2814,119804,1165,"RT @NorthmanTrader: This is the greatest market ever.
You can furlough your entire workforce of 46,000 &amp; pay them nothing while just keepin…"
2020-04-14 19:08:22,merelbeke,17,5,327,1165,"RT @NorthmanTrader: This is the greatest market ever.
You can furlough your entire workforce of 46,000 &amp; pay them nothing while just keepin…"
2020-04-14 19:08:13,"Location, Location, Location",56,99,613,0,@TSOH_Investing @FrancoOlivera This model implies that a company growing at below nominal GDP is worth a 30 multiple. Which is how bubbles are made. A 5% hurdle rate is going to make $DIS or nearly any other equity investment look attractive.
2020-04-14 19:07:54,,1296,204,1948,1165,"RT @NorthmanTrader: This is the greatest market ever.
You can furlough your entire workforce of 46,000 &amp; pay them nothing while just keepin…"
2020-04-14 19:07:30,land of bubbles & speculators,646,623,30968,1165,"RT @NorthmanTrader: This is the greatest market ever.
You can furlough your entire workforce of 46,000 &amp; pay them nothing while just keepin…"
2020-04-14 19:07:25,,362,199,1151,1165,"RT @NorthmanTrader: This is the greatest market ever.
You can furlough your entire workforce of 46,000 &amp; pay them nothing while just keepin…"
2020-04-14 19:05:55,"Ronkonkoma, NY",1286,364,32471,1165,"RT @NorthmanTrader: This is the greatest market ever.
You can furlough your entire workforce of 46,000 &amp; pay them nothing while just keepin…"
2020-04-14 19:05:39,NYC,3261,408,8977,1165,"RT @NorthmanTrader: This is the greatest market ever.
You can furlough your entire workforce of 46,000 &amp; pay them nothing while just keepin…"
2020-04-14 19:05:15,,453,132,13882,1165,"RT @NorthmanTrader: This is the greatest market ever.
You can furlough your entire workforce of 46,000 &amp; pay them nothing while just keepin…"
2020-04-14 19:04:33,"London, England",221,307,1185,1165,"RT @NorthmanTrader: This is the greatest market ever.
You can furlough your entire workforce of 46,000 &amp; pay them nothing while just keepin…"
2020-04-14 19:04:06,uOttawa,309,501,12311,1165,"RT @NorthmanTrader: This is the greatest market ever.
You can furlough your entire workforce of 46,000 &amp; pay them nothing while just keepin…"
2020-04-14 19:03:52,"San Diego, CA",2213,1604,52966,1165,"RT @NorthmanTrader: This is the greatest market ever.
You can furlough your entire workforce of 46,000 &amp; pay them nothing while just keepin…"
2020-04-14 19:03:48,"Manchester, England",93,75,832,1165,"RT @NorthmanTrader: This is the greatest market ever.
You can furlough your entire workforce of 46,000 &amp; pay them nothing while just keepin…"
2020-04-14 19:03:14,,0,1747,3529,0,"NBCU's Peacock will launch to Xfinity X1 and Flex customers for free starting tomorrow (April 15th). Company exploring moving up July 15th national launch, but will see delays in original series.

https://t.co/EPdAkj1WQE

cc @mediagazer @Techmeme 

$CMCSA $NFLX $DIS $AMZN $T"
2020-04-14 19:02:07,"Seattle Area, WA",849,2690,171564,1165,"RT @NorthmanTrader: This is the greatest market ever.
You can furlough your entire workforce of 46,000 &amp; pay them nothing while just keepin…"
2020-04-14 19:01:55,"Vancouver BC, Canada",260,53,2585,1165,"RT @NorthmanTrader: This is the greatest market ever.
You can furlough your entire workforce of 46,000 &amp; pay them nothing while just keepin…"
2020-04-14 19:01:50,,1248,44,5070,1165,"RT @NorthmanTrader: This is the greatest market ever.
You can furlough your entire workforce of 46,000 &amp; pay them nothing while just keepin…"
2020-04-14 19:01:37,"Ewing, NJ",832,141,894,1165,"RT @NorthmanTrader: This is the greatest market ever.
You can furlough your entire workforce of 46,000 &amp; pay them nothing while just keepin…"
2020-04-14 19:01:28,France,170,32,1249,1165,"RT @NorthmanTrader: This is the greatest market ever.
You can furlough your entire workforce of 46,000 &amp; pay them nothing while just keepin…"
2020-04-14 19:01:28,Lisbon,299,213,20593,1165,"RT @NorthmanTrader: This is the greatest market ever.
You can furlough your entire workforce of 46,000 &amp; pay them nothing while just keepin…"
2020-04-14 19:01:22,"Minnesota, USA",2043,1767,57119,1165,"RT @NorthmanTrader: This is the greatest market ever.
You can furlough your entire workforce of 46,000 &amp; pay them nothing while just keepin…"
2020-04-14 19:01:20,,373,28,3893,1165,"RT @NorthmanTrader: This is the greatest market ever.
You can furlough your entire workforce of 46,000 &amp; pay them nothing while just keepin…"
2020-04-14 19:01:09,"Los Angeles, CA",1360,1440,42856,1165,"RT @NorthmanTrader: This is the greatest market ever.
You can furlough your entire workforce of 46,000 &amp; pay them nothing while just keepin…"
2020-04-14 19:01:06,,276,1986,231509,1165,"RT @NorthmanTrader: This is the greatest market ever.
You can furlough your entire workforce of 46,000 &amp; pay them nothing while just keepin…"
2020-04-14 19:00:56,Earth,896,236,12322,1165,"RT @NorthmanTrader: This is the greatest market ever.
You can furlough your entire workforce of 46,000 &amp; pay them nothing while just keepin…"
2020-04-14 19:00:47,"Philadelphia, PA",379,320,12146,1165,"RT @NorthmanTrader: This is the greatest market ever.
You can furlough your entire workforce of 46,000 &amp; pay them nothing while just keepin…"
2020-04-14 19:00:43,,191,675,108619,1165,"RT @NorthmanTrader: This is the greatest market ever.
You can furlough your entire workforce of 46,000 &amp; pay them nothing while just keepin…"
2020-04-14 19:00:35,"TLS, France",474,608,184648,1165,"RT @NorthmanTrader: This is the greatest market ever.
You can furlough your entire workforce of 46,000 &amp; pay them nothing while just keepin…"
2020-04-14 19:00:34,,159,1088,7721,1165,"RT @NorthmanTrader: This is the greatest market ever.
You can furlough your entire workforce of 46,000 &amp; pay them nothing while just keepin…"
2020-04-14 19:00:12,,205,24,916,1165,"RT @NorthmanTrader: This is the greatest market ever.
You can furlough your entire workforce of 46,000 &amp; pay them nothing while just keepin…"
2020-04-14 19:00:08,"Stockholm, Sverige",1693,48,3483,1165,"RT @NorthmanTrader: This is the greatest market ever.
You can furlough your entire workforce of 46,000 &amp; pay them nothing while just keepin…"
2020-04-14 18:59:21,United Kingdom,227,88,756,1165,"RT @NorthmanTrader: This is the greatest market ever.
You can furlough your entire workforce of 46,000 &amp; pay them nothing while just keepin…"
2020-04-14 18:59:18,,652,1346,75012,1165,"RT @NorthmanTrader: This is the greatest market ever.
You can furlough your entire workforce of 46,000 &amp; pay them nothing while just keepin…"
2020-04-14 18:59:18,"North East, England",368,41,1425,1165,"RT @NorthmanTrader: This is the greatest market ever.
You can furlough your entire workforce of 46,000 &amp; pay them nothing while just keepin…"
2020-04-14 18:59:12,,45,705,3489,1,"Disney Parks have been closed this long due to #COVID19 ⚠️

• Disneyland Resort: 31 days
• Walt Disney World: 29 days 
• Disneyland Paris: 31 days 
• Tokyo Disneyland: 46 days 
• Hong Kong Disneyland: 80 days 
• Shanghai Disney Resort: 81 days 

$DIS"
2020-04-14 18:58:45,"salem, massachusetts",4964,1927,59241,1165,"RT @NorthmanTrader: This is the greatest market ever.
You can furlough your entire workforce of 46,000 &amp; pay them nothing while just keepin…"
2020-04-14 18:58:35,DC ,993,1043,3402,1165,"RT @NorthmanTrader: This is the greatest market ever.
You can furlough your entire workforce of 46,000 &amp; pay them nothing while just keepin…"
2020-04-14 18:58:32,"California, USA",863,2002,67960,1165,"RT @NorthmanTrader: This is the greatest market ever.
You can furlough your entire workforce of 46,000 &amp; pay them nothing while just keepin…"
2020-04-14 18:58:24,,24,9,563,1165,"RT @NorthmanTrader: This is the greatest market ever.
You can furlough your entire workforce of 46,000 &amp; pay them nothing while just keepin…"
2020-04-14 18:58:19,,56,10,58,0,"@Duckingmoney Sold all of my calls.  Have $DIS, $DAL, $PENN, and $PLNT puts.  Burn it all down!!!!"
2020-04-14 18:58:19,"Los Angeles, CA",187,163,11704,1165,"RT @NorthmanTrader: This is the greatest market ever.
You can furlough your entire workforce of 46,000 &amp; pay them nothing while just keepin…"
2020-04-14 18:57:59,,4468,125,40487,1165,"RT @NorthmanTrader: This is the greatest market ever.
You can furlough your entire workforce of 46,000 &amp; pay them nothing while just keepin…"
2020-04-14 18:57:45,West Coast Countryside,495,57,28650,1165,"RT @NorthmanTrader: This is the greatest market ever.
You can furlough your entire workforce of 46,000 &amp; pay them nothing while just keepin…"
2020-04-14 18:57:44,,27,86,412,0,"Also added $dis May 90 puts as a hedge, theme park revenue won't return to old levels in a long time, if ever (can you imagine being stuck in queues and rides with 1000s anytime soon). And alot of money in boxoffice, cinemas suffer even more.. Dis+ is great, but lacks content"
2020-04-14 18:57:35,"Washington, DC",30092,134905,236577,1165,"RT @NorthmanTrader: This is the greatest market ever.
You can furlough your entire workforce of 46,000 &amp; pay them nothing while just keepin…"
2020-04-14 18:57:34,d.c.,507,176,7792,1165,"RT @NorthmanTrader: This is the greatest market ever.
You can furlough your entire workforce of 46,000 &amp; pay them nothing while just keepin…"
2020-04-14 18:57:33,"California, USA",1984,875,37792,1165,"RT @NorthmanTrader: This is the greatest market ever.
You can furlough your entire workforce of 46,000 &amp; pay them nothing while just keepin…"
2020-04-14 18:57:29,,152,14,118,1165,"RT @NorthmanTrader: This is the greatest market ever.
You can furlough your entire workforce of 46,000 &amp; pay them nothing while just keepin…"
2020-04-14 18:57:02,,20,412,2137,0,"$aapl $dis $dia $fb $amzn

Amazingly the EW count is still intact, maybe not for long!! https://t.co/pZXa1dsquH"
2020-04-14 18:56:36,,335,48,326,1165,"RT @NorthmanTrader: This is the greatest market ever.
You can furlough your entire workforce of 46,000 &amp; pay them nothing while just keepin…"
2020-04-14 18:56:18,India,129,34,2481,1165,"RT @NorthmanTrader: This is the greatest market ever.
You can furlough your entire workforce of 46,000 &amp; pay them nothing while just keepin…"
2020-04-14 18:55:33,,124,80,6100,1165,"RT @NorthmanTrader: This is the greatest market ever.
You can furlough your entire workforce of 46,000 &amp; pay them nothing while just keepin…"
2020-04-14 18:55:00,"Marbella, Spain",150,25,67,1165,"RT @NorthmanTrader: This is the greatest market ever.
You can furlough your entire workforce of 46,000 &amp; pay them nothing while just keepin…"
2020-04-14 18:54:59,,134,387,8869,0,$DIS calls closed 4.66 https://t.co/1rldpx4lDw
2020-04-14 18:54:50,,2486,182,2750,1165,"RT @NorthmanTrader: This is the greatest market ever.
You can furlough your entire workforce of 46,000 &amp; pay them nothing while just keepin…"
2020-04-14 18:54:33,,192,33,234,1165,"RT @NorthmanTrader: This is the greatest market ever.
You can furlough your entire workforce of 46,000 &amp; pay them nothing while just keepin…"
2020-04-14 18:53:25,The Garden State,532,160,2951,1165,"RT @NorthmanTrader: This is the greatest market ever.
You can furlough your entire workforce of 46,000 &amp; pay them nothing while just keepin…"
2020-04-14 18:53:23,,373,98,5923,1165,"RT @NorthmanTrader: This is the greatest market ever.
You can furlough your entire workforce of 46,000 &amp; pay them nothing while just keepin…"
2020-04-14 18:53:17,,1272,715,7901,1165,"RT @NorthmanTrader: This is the greatest market ever.
You can furlough your entire workforce of 46,000 &amp; pay them nothing while just keepin…"
2020-04-14 18:53:14,United Kingdom,331,993,20234,1165,"RT @NorthmanTrader: This is the greatest market ever.
You can furlough your entire workforce of 46,000 &amp; pay them nothing while just keepin…"
